13000379	13000379	丸五	東京都	飲食店	とんかつ	秋葉原駅	https://tabelog.com/tokyo/A1310/A131001/13000379/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13002627	13002627	とん喜	東京都	飲食店	とんかつ	銀座駅	https://tabelog.com/tokyo/A1301/A130101/13002627/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13013454	13013454	とんかつ 末吉	東京都	飲食店	とんかつ	赤坂駅	https://tabelog.com/tokyo/A1308/A130801/13013454/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13234679	13234679	車力門 ちゃわんぶ	東京都	飲食店	とんかつ	四谷三丁目駅	https://tabelog.com/tokyo/A1309/A130903/13234679/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003593	13003593	とん八亭	東京都	飲食店	とんかつ	上野御徒町駅	https://tabelog.com/tokyo/A1311/A131101/13003593/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13006321	13006321	かつ平	東京都	飲食店	とんかつ	三越前駅	https://tabelog.com/tokyo/A1302/A130202/13006321/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13038494	13038494	かつ吉 新丸ビル店	東京都	飲食店	とんかつ	大手町駅	https://tabelog.com/tokyo/A1302/A130201/13038494/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13000116	13000116	とん久	東京都	飲食店	とんかつ	高田馬場駅	https://tabelog.com/tokyo/A1305/A130503/13000116/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
24001400	24001400	とんかつ野崎	三重県	飲食店	とんかつ	松阪市	https://tabelog.com/mie/A2401/A240102/24001400/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13001134	13001134	坂本屋	東京都	飲食店	とんかつ	西荻窪駅	https://tabelog.com/tokyo/A1319/A131907/13001134/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27072441	27072441	epais	大阪府	飲食店	とんかつ	北新地駅	https://tabelog.com/osaka/A2701/A270101/27072441/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13021829	13021829	とんかつ かつ壱	東京都	飲食店	とんかつ	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13021829/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23001178	23001178	百年亭	愛知県	飲食店	とんかつ	植田（名古屋市営）駅	https://tabelog.com/aichi/A2301/A230111/23001178/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
33000185	33000185	かっぱ	岡山県	飲食店	とんかつ	倉敷市	https://tabelog.com/okayama/A3302/A330201/33000185/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13025298	13025298	にし邑	東京都	飲食店	とんかつ	東銀座駅	https://tabelog.com/tokyo/A1301/A130101/13025298/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13040666	13040666	新潟カツ丼 タレカツ 本店	東京都	飲食店	とんかつ	水道橋駅	https://tabelog.com/tokyo/A1310/A131003/13040666/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23043621	23043621	美はる	愛知県	飲食店	とんかつ	尾張旭市	https://tabelog.com/aichi/A2303/A230302/23043621/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13002040	13002040	とんかつ とんき 目黒本店	東京都	飲食店	とんかつ	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13002040/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
20000038	20000038	明治亭 駒ヶ根本店	長野県	飲食店	とんかつ	駒ヶ根市	https://tabelog.com/nagano/A2006/A200602/20000038/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13114843	13114843	とんかつ檍 蒲田店	東京都	飲食店	とんかつ	蒲田駅	https://tabelog.com/tokyo/A1315/A131503/13114843/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13001729	13001729	ぽん太	東京都	飲食店	とんかつ	代官山駅	https://tabelog.com/tokyo/A1303/A130303/13001729/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13127752	13127752	とんかつ いちかつ	東京都	飲食店	とんかつ	両国駅	https://tabelog.com/tokyo/A1312/A131201/13127752/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13034183	13034183	とんかつ燕楽	東京都	飲食店	とんかつ	池上駅	https://tabelog.com/tokyo/A1317/A131714/13034183/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13107796	13107796	あげづき	東京都	飲食店	とんかつ	飯田橋駅	https://tabelog.com/tokyo/A1309/A130905/13107796/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13007635	13007635	かつ平	東京都	飲食店	とんかつ	築地駅	https://tabelog.com/tokyo/A1313/A131301/13007635/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003669	13003669	とんかつ ゆたか	東京都	飲食店	とんかつ	浅草（つくばＥＸＰ）駅	https://tabelog.com/tokyo/A1311/A131102/13003669/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13141456	13141456	ポンチ軒	東京都	飲食店	とんかつ	小川町駅	https://tabelog.com/tokyo/A1310/A131002/13141456/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13033663	13033663	とんかつ 明石	東京都	飲食店	とんかつ	新橋駅	https://tabelog.com/tokyo/A1301/A130103/13033663/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13219635	13219635	とんかつ檍 銀座店	東京都	飲食店	とんかつ	新橋駅	https://tabelog.com/tokyo/A1301/A130101/13219635/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
12000061	12000061	塩梅	千葉県	飲食店	とんかつ	柏駅	https://tabelog.com/chiba/A1203/A120301/12000061/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13041484	13041484	くり家	東京都	飲食店	とんかつ	錦糸町駅	https://tabelog.com/tokyo/A1312/A131201/13041484/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23000039	23000039	すゞ家 赤門店	愛知県	飲食店	とんかつ	上前津駅	https://tabelog.com/aichi/A2301/A230105/23000039/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13138428	13138428	とんかつ山家 御徒町店	東京都	飲食店	とんかつ	御徒町駅	https://tabelog.com/tokyo/A1311/A131101/13138428/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13000129	13000129	あけぼの	東京都	飲食店	とんかつ	有楽町駅	https://tabelog.com/tokyo/A1301/A130102/13000129/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13059862	13059862	もち豚とんかつ たいよう	東京都	飲食店	とんかつ	武蔵小山駅	https://tabelog.com/tokyo/A1317/A131710/13059862/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003524	13003524	かつ吉 水道橋店	東京都	飲食店	とんかつ	水道橋駅	https://tabelog.com/tokyo/A1310/A131003/13003524/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13016898	13016898	いもや	東京都	飲食店	とんかつ	馬喰町駅	https://tabelog.com/tokyo/A1302/A130204/13016898/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13237293	13237293	吉平	東京都	飲食店	とんかつ	岩本町駅	https://tabelog.com/tokyo/A1310/A131002/13237293/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13004791	13004791	豚組	東京都	飲食店	とんかつ	乃木坂駅	https://tabelog.com/tokyo/A1307/A130701/13004791/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
27043187	27043187	とんかつ ひろ喜 徳庵本店	大阪府	飲食店	とんかつ	徳庵駅	https://tabelog.com/osaka/A2707/A270703/27043187/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23004729	23004729	焼とんかつ たいら	愛知県	飲食店	とんかつ	今池駅	https://tabelog.com/aichi/A2301/A230106/23004729/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13002004	13002004	とんかつ 椿	東京都	飲食店	とんかつ	成城学園前駅	https://tabelog.com/tokyo/A1318/A131814/13002004/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13218267	13218267	とんかつ目黒こがね	東京都	飲食店	とんかつ	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13218267/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003587	13003587	ぽん多本家	東京都	飲食店	とんかつ	上野広小路駅	https://tabelog.com/tokyo/A1311/A131101/13003587/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
46000246	46000246	とんかつ川久	鹿児島県	飲食店	とんかつ	鹿児島市	https://tabelog.com/kagoshima/A4601/A460101/46000246/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
26006075	26006075	とんかつ山本	京都府	飲食店	とんかつ	京都市役所前駅	https://tabelog.com/kyoto/A2601/A260202/26006075/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13027073	13027073	鈴新	東京都	飲食店	とんかつ	四谷三丁目駅	https://tabelog.com/tokyo/A1309/A130903/13027073/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
22000181	22000181	幸楽	静岡県	飲食店	とんかつ	浜松市中区	https://tabelog.com/shizuoka/A2202/A220201/22000181/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13012436	13012436	とんかつ おさむ	東京都	飲食店	とんかつ	椎名町駅	https://tabelog.com/tokyo/A1321/A132101/13012436/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23006270	23006270	とんかつ食房 厚○	愛知県	飲食店	とんかつ	名古屋市守山区	https://tabelog.com/aichi/A2301/A230114/23006270/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13170377	13170377	のもと家	東京都	飲食店	とんかつ	大門駅	https://tabelog.com/tokyo/A1314/A131401/13170377/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23003992	23003992	とんかつあさくら	愛知県	飲食店	とんかつ	名古屋市緑区	https://tabelog.com/aichi/A2301/A230112/23003992/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003332	13003332	丸一	東京都	飲食店	とんかつ	大森駅	https://tabelog.com/tokyo/A1315/A131502/13003332/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14004365	14004365	馬酔木	神奈川県	飲食店	とんかつ	都筑ふれあいの丘駅	https://tabelog.com/kanagawa/A1401/A140203/14004365/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13161530	13161530	瑞兆	東京都	飲食店	とんかつ	神泉駅	https://tabelog.com/tokyo/A1303/A130301/13161530/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003619	13003619	井泉 本店	東京都	飲食店	とんかつ	上野広小路駅	https://tabelog.com/tokyo/A1311/A131101/13003619/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13096723	13096723	イマカツ 六本木本店	東京都	飲食店	とんかつ	六本木駅	https://tabelog.com/tokyo/A1307/A130701/13096723/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13050184	13050184	とんかつまるや 新橋烏森口店	東京都	飲食店	とんかつ	新橋駅	https://tabelog.com/tokyo/A1301/A130103/13050184/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
19000291	19000291	キッチン美味小家	山梨県	飲食店	とんかつ	甲府市	https://tabelog.com/yamanashi/A1901/A190101/19000291/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13019814	13019814	とんかつまるや 新橋駅前本店	東京都	飲食店	とんかつ	新橋駅	https://tabelog.com/tokyo/A1301/A130103/13019814/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13115965	13115965	あんず  銀座店	東京都	飲食店	とんかつ	銀座駅	https://tabelog.com/tokyo/A1301/A130101/13115965/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
5008061	5008061	かつ丼多勝	秋田県	飲食店	とんかつ	秋田市	https://tabelog.com/akita/A0501/A050101/5008061/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
43000307	43000307	勝烈亭 新市街本店	熊本県	飲食店	とんかつ	熊本市中央区	https://tabelog.com/kumamoto/A4301/A430101/43000307/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13178524	13178524	とんかつ 鉄	東京都	飲食店	とんかつ	大森駅	https://tabelog.com/tokyo/A1315/A131502/13178524/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13017765	13017765	丸一	東京都	飲食店	とんかつ	京急蒲田駅	https://tabelog.com/tokyo/A1315/A131503/13017765/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13007463	13007463	とんかつ大宝	東京都	飲食店	とんかつ	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13007463/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13007363	13007363	丸八とんかつ店 本店	東京都	飲食店	とんかつ	大井町駅	https://tabelog.com/tokyo/A1315/A131501/13007363/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003707	13003707	すぎ田	東京都	飲食店	とんかつ	蔵前駅	https://tabelog.com/tokyo/A1311/A131103/13003707/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13000860	13000860	王ろじ	東京都	飲食店	とんかつ	新宿三丁目駅	https://tabelog.com/tokyo/A1304/A130401/13000860/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13154272	13154272	あげ福	東京都	飲食店	とんかつ	五反田駅	https://tabelog.com/tokyo/A1316/A131603/13154272/	https://award.tabelog.com/hyakumeiten/tonkatsu/2021	The Tabelog Award / 百名店 2021 公式名簿候補
